-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
36.0,-117.5,2021,265,4.41
36.0,-116.875,2021,265,3.41
36.0,-116.25,2021,265,3.03
36.0,-115.625,2021,265,4.92
36.0,-115.0,2021,265,4.08
36.5,-121.875,2021,265,3.54
36.5,-121.25,2021,265,4.63
36.5,-120.625,2021,265,4.09
36.5,-120.0,2021,265,4.03
36.5,-119.375,2021,265,3.39
36.5,-118.75,2021,265,3.52
36.5,-118.125,2021,265,4.79
36.5,-117.5,2021,265,2.04
36.5,-116.875,2021,265,3.26
36.5,-116.25,2021,265,3.62
36.5,-115.625,2021,265,4.81
36.5,-115.0,2021,265,3.7
37.0,-121.875,2021,265,3.36
37.0,-121.25,2021,265,5.44
37.0,-120.625,2021,265,5.34
37.0,-120.0,2021,265,3.92
37.0,-119.375,2021,265,3.24
37.0,-118.75,2021,265,5.51
37.0,-118.125,2021,265,3.95
37.0,-117.5,2021,265,3.88
37.0,-116.875,2021,265,3.35
37.0,-116.25,2021,265,4.07
37.0,-115.625,2021,265,4.22
37.0,-115.0,2021,265,2.92
37.5,-121.875,2021,265,5.52
37.5,-121.25,2021,265,5.49
37.5,-120.625,2021,265,4.73
37.5,-120.0,2021,265,4.01
37.5,-119.375,2021,265,4.02
37.5,-118.75,2021,265,6.63
37.5,-118.125,2021,265,2.9
37.5,-117.5,2021,265,2.78
37.5,-116.875,2021,265,3.06
37.5,-116.25,2021,265,3.73
37.5,-115.625,2021,265,3.75
37.5,-115.0,2021,265,3.75
38.0,-121.875,2021,265,6.68
38.0,-121.25,2021,265,5.53
38.0,-120.625,2021,265,3.71
38.0,-120.0,2021,265,4.31
38.0,-119.375,2021,265,5.51
38.0,-118.75,2021,265,5.39
38.0,-118.125,2021,265,3.31
38.0,-117.5,2021,265,3.85
38.0,-116.875,2021,265,3.48
38.0,-116.25,2021,265,3.72
38.0,-115.625,2021,265,3.21
38.0,-115.0,2021,265,3.73
35.0,-121.875,2021,266,7.43
35.0,-121.25,2021,266,5.83
35.0,-120.625,2021,266,4.68
35.0,-120.0,2021,266,3.0
35.0,-119.375,2021,266,3.79
35.0,-118.75,2021,266,3.25
35.0,-118.125,2021,266,3.79
35.0,-117.5,2021,266,3.84
35.0,-116.875,2021,266,5.06
35.0,-116.25,2021,266,6.76
35.0,-115.625,2021,266,7.67
35.0,-115.0,2021,266,5.45
35.5,-121.875,2021,266,6.92
35.5,-121.25,2021,266,4.24
35.5,-120.625,2021,266,3.12
35.5,-120.0,2021,266,3.29
35.5,-119.375,2021,266,3.02
35.5,-118.75,2021,266,3.54
35.5,-118.125,2021,266,3.3
35.5,-117.5,2021,266,4.26
35.5,-116.875,2021,266,3.65
35.5,-116.25,2021,266,4.67
35.5,-115.625,2021,266,6.71
35.5,-115.0,2021,266,7.67
36.0,-121.875,2021,266,5.01
36.0,-121.25,2021,266,2.89
36.0,-120.625,2021,266,2.56
36.0,-120.0,2021,266,3.6
36.0,-119.375,2021,266,2.88
36.0,-118.75,2021,266,2.67
36.0,-118.125,2021,266,4.43
36.0,-117.5,2021,266,5.58
36.0,-116.875,2021,266,3.11
36.0,-116.25,2021,266,2.65
36.0,-115.625,2021,266,2.74
36.0,-115.0,2021,266,7.16
36.5,-121.875,2021,266,3.58
36.5,-121.25,2021,266,3.33
36.5,-120.625,2021,266,3.88
36.5,-120.0,2021,266,3.86
36.5,-119.375,2021,266,4.06
36.5,-118.75,2021,266,2.55
36.5,-118.125,2021,266,5.13
36.5,-117.5,2021,266,4.8
36.5,-116.875,2021,266,3.88
36.5,-116.25,2021,266,3.82
36.5,-115.625,2021,266,3.22
36.5,-115.0,2021,266,4.1
37.0,-121.875,2021,266,2.88
37.0,-121.25,2021,266,3.97
37.0,-120.625,2021,266,5.32
37.0,-120.0,2021,266,4.32
37.0,-119.375,2021,266,3.9
37.0,-118.75,2021,266,2.94
37.0,-118.125,2021,266,4.03
37.0,-117.5,2021,266,5.57
37.0,-116.875,2021,266,6.07
37.0,-116.25,2021,266,5.9
37.0,-115.625,2021,266,5.51
37.0,-115.0,2021,266,4.15
37.5,-121.875,2021,266,4.21
37.5,-121.25,2021,266,4.03
37.5,-120.625,2021,266,4.22
37.5,-120.0,2021,266,4.93
37.5,-119.375,2021,266,2.91
37.5,-118.75,2021,266,3.3
37.5,-118.125,2021,266,3.84
37.5,-117.5,2021,266,5.58
37.5,-116.875,2021,266,5.86
37.5,-116.25,2021,266,5.69
37.5,-115.625,2021,266,5.41
37.5,-115.0,2021,266,4.83
38.0,-121.875,2021,266,5.6
38.0,-121.25,2021,266,3.96
38.0,-120.625,2021,266,4.49
38.0,-120.0,2021,266,3.52
38.0,-119.375,2021,266,2.98
38.0,-118.75,2021,266,5.63
38.0,-118.125,2021,266,4.45
38.0,-117.5,2021,266,4.23
38.0,-116.875,2021,266,5.12
38.0,-116.25,2021,266,4.99
38.0,-115.625,2021,266,4.79
38.0,-115.0,2021,266,5.27
35.0,-121.875,2021,267,4.7
35.0,-121.25,2021,267,3.67
35.0,-120.625,2021,267,4.15
35.0,-120.0,2021,267,3.21
35.0,-119.375,2021,267,2.59
35.0,-118.75,2021,267,5.76
35.0,-118.125,2021,267,5.72
35.0,-117.5,2021,267,4.77
35.0,-116.875,2021,267,4.48
35.0,-116.25,2021,267,3.46
35.0,-115.625,2021,267,3.99
35.0,-115.0,2021,267,3.83
35.5,-121.875,2021,267,3.82
35.5,-121.25,2021,267,3.39
35.5,-120.625,2021,267,4.21
35.5,-120.0,2021,267,5.09
35.5,-119.375,2021,267,4.86
35.5,-118.75,2021,267,4.2
35.5,-118.125,2021,267,6.53
35.5,-117.5,2021,267,6.24
35.5,-116.875,2021,267,3.93
35.5,-116.25,2021,267,2.78
35.5,-115.625,2021,267,3.14
35.5,-115.0,2021,267,3.45
36.0,-121.875,2021,267,2.61
36.0,-121.25,2021,267,2.64
36.0,-120.625,2021,267,3.25
36.0,-120.0,2021,267,5.36
36.0,-119.375,2021,267,3.56
36.0,-118.75,2021,267,3.18
36.0,-118.125,2021,267,5.7
36.0,-117.5,2021,267,6.08
36.0,-116.875,2021,267,4.34
36.0,-116.25,2021,267,4.15
36.0,-115.625,2021,267,5.03
36.0,-115.0,2021,267,3.52
36.5,-121.875,2021,267,3.09
36.5,-121.25,2021,267,2.64
36.5,-120.625,2021,267,2.93
36.5,-120.0,2021,267,3.35
36.5,-119.375,2021,267,3.77
36.5,-118.75,2021,267,3.19
36.5,-118.125,2021,267,5.1
36.5,-117.5,2021,267,4.29
36.5,-116.875,2021,267,5.02
36.5,-116.25,2021,267,6.09
36.5,-115.625,2021,267,5.07
36.5,-115.0,2021,267,4.66
37.0,-121.875,2021,267,2.78
37.0,-121.25,2021,267,3.81
37.0,-120.625,2021,267,4.46
37.0,-120.0,2021,267,2.6
37.0,-119.375,2021,267,3.58
37.0,-118.75,2021,267,3.42
37.0,-118.125,2021,267,3.82
37.0,-117.5,2021,267,4.02
37.0,-116.875,2021,267,6.28
37.0,-116.25,2021,267,7.23
37.0,-115.625,2021,267,5.7
37.0,-115.0,2021,267,4.88
37.5,-121.875,2021,267,4.32
37.5,-121.25,2021,267,4.07
37.5,-120.625,2021,267,3.09
37.5,-120.0,2021,267,3.9
37.5,-119.375,2021,267,3.37
37.5,-118.75,2021,267,3.52
37.5,-118.125,2021,267,4.39
37.5,-117.5,2021,267,4.07
37.5,-116.875,2021,267,5.86
37.5,-116.25,2021,267,6.1
37.5,-115.625,2021,267,5.67
37.5,-115.0,2021,267,5.4
38.0,-121.875,2021,267,6.28
38.0,-121.25,2021,267,4.71
38.0,-120.625,2021,267,3.34
38.0,-120.0,2021,267,3.46
38.0,-119.375,2021,267,2.87
38.0,-118.75,2021,267,4.74
38.0,-118.125,2021,267,4.26
38.0,-117.5,2021,267,3.32
38.0,-116.875,2021,267,4.64
38.0,-116.25,2021,267,5.38
38.0,-115.625,2021,267,4.62
38.0,-115.0,2021,267,4.71
35.0,-121.875,2021,268,4.02
35.0,-121.25,2021,268,3.97
35.0,-120.625,2021,268,4.56
35.0,-120.0,2021,268,4.04
35.0,-119.375,2021,268,4.24
35.0,-118.75,2021,268,3.75
35.0,-118.125,2021,268,4.92
35.0,-117.5,2021,268,5.36
35.0,-116.875,2021,268,5.53
35.0,-116.25,2021,268,6.34
35.0,-115.625,2021,268,5.82
35.0,-115.0,2021,268,5.58
35.5,-121.875,2021,268,3.71
35.5,-121.25,2021,268,3.39
35.5,-120.625,2021,268,4.98
35.5,-120.0,2021,268,5.15
35.5,-119.375,2021,268,4.45
35.5,-118.75,2021,268,5.06
35.5,-118.125,2021,268,3.27
35.5,-117.5,2021,268,5.19
35.5,-116.875,2021,268,6.52
35.5,-116.25,2021,268,6.74
35.5,-115.625,2021,268,5.55
35.5,-115.0,2021,268,6.46
36.0,-121.875,2021,268,3.28
36.0,-121.25,2021,268,3.37
36.0,-120.625,2021,268,3.21
36.0,-120.0,2021,268,4.7
36.0,-119.375,2021,268,3.02
36.0,-118.75,2021,268,3.04
36.0,-118.125,2021,268,4.01
36.0,-117.5,2021,268,4.32
36.0,-116.875,2021,268,5.14
36.0,-116.25,2021,268,6.02
36.0,-115.625,2021,268,4.85
36.0,-115.0,2021,268,5.34
36.5,-121.875,2021,268,3.47
36.5,-121.25,2021,268,4.11
36.5,-120.625,2021,268,3.57
36.5,-120.0,2021,268,3.75
36.5,-119.375,2021,268,2.78
36.5,-118.75,2021,268,2.47
36.5,-118.125,2021,268,4.13
36.5,-117.5,2021,268,4.0
36.5,-116.875,2021,268,3.73
36.5,-116.25,2021,268,4.56
36.5,-115.625,2021,268,2.95
36.5,-115.0,2021,268,4.18
37.0,-121.875,2021,268,3.07
37.0,-121.25,2021,268,4.95
37.0,-120.625,2021,268,5.1
37.0,-120.0,2021,268,4.11
37.0,-119.375,2021,268,3.07
37.0,-118.75,2021,268,3.16
37.0,-118.125,2021,268,4.03
37.0,-117.5,2021,268,4.27
37.0,-116.875,2021,268,4.05
37.0,-116.25,2021,268,4.04
37.0,-115.625,2021,268,3.14
37.0,-115.0,2021,268,3.51
37.5,-121.875,2021,268,4.72
37.5,-121.25,2021,268,5.18
37.5,-120.625,2021,268,5.24
37.5,-120.0,2021,268,4.85
37.5,-119.375,2021,268,3.79
37.5,-118.75,2021,268,2.86
37.5,-118.125,2021,268,3.54
37.5,-117.5,2021,268,4.51
37.5,-116.875,2021,268,4.33
37.5,-116.25,2021,268,3.63
37.5,-115.625,2021,268,3.25
37.5,-115.0,2021,268,3.16
38.0,-121.875,2021,268,6.83
38.0,-121.25,2021,268,5.83
38.0,-120.625,2021,268,4.79
38.0,-120.0,2021,268,4.06
38.0,-119.375,2021,268,3.12
38.0,-118.75,2021,268,2.84
38.0,-118.125,2021,268,2.56
38.0,-117.5,2021,268,3.4
38.0,-116.875,2021,268,3.85
38.0,-116.25,2021,268,3.32
38.0,-115.625,2021,268,3.02
38.0,-115.0,2021,268,3.22
35.0,-121.875,2021,269,6.38
35.0,-121.25,2021,269,4.79
35.0,-120.625,2021,269,3.57
35.0,-120.0,2021,269,4.04
35.0,-119.375,2021,269,5.6
35.0,-118.75,2021,269,5.41
35.0,-118.125,2021,269,5.27
35.0,-117.5,2021,269,5.64
35.0,-116.875,2021,269,5.52
35.0,-116.25,2021,269,3.12
35.0,-115.625,2021,269,6.04
35.0,-115.0,2021,269,6.26
35.5,-121.875,2021,269,6.12
35.5,-121.25,2021,269,3.86
35.5,-120.625,2021,269,4.04
35.5,-120.0,2021,269,4.5
35.5,-119.375,2021,269,4.59
35.5,-118.75,2021,269,5.15
35.5,-118.125,2021,269,5.28
35.5,-117.5,2021,269,5.11
35.5,-116.875,2021,269,4.72
35.5,-116.25,2021,269,3.86
35.5,-115.625,2021,269,6.13
35.5,-115.0,2021,269,7.22
36.0,-121.875,2021,269,5.2
36.0,-121.25,2021,269,3.81
36.0,-120.625,2021,269,3.35
36.0,-120.0,2021,269,3.84
36.0,-119.375,2021,269,4.38
36.0,-118.75,2021,269,4.34
36.0,-118.125,2021,269,3.21
36.0,-117.5,2021,269,5.19
36.0,-116.875,2021,269,4.33
36.0,-116.25,2021,269,4.33
36.0,-115.625,2021,269,3.85
36.0,-115.0,2021,269,4.8
36.5,-121.875,2021,269,4.0
36.5,-121.25,2021,269,4.67
36.5,-120.625,2021,269,4.05
36.5,-120.0,2021,269,4.5
36.5,-119.375,2021,269,4.37
36.5,-118.75,2021,269,3.15
36.5,-118.125,2021,269,2.84
36.5,-117.5,2021,269,4.61
36.5,-116.875,2021,269,4.36
36.5,-116.25,2021,269,4.55
36.5,-115.625,2021,269,4.36
36.5,-115.0,2021,269,3.37
37.0,-121.875,2021,269,3.58
37.0,-121.25,2021,269,5.47
37.0,-120.625,2021,269,5.35
37.0,-120.0,2021,269,5.34
37.0,-119.375,2021,269,4.18
37.0,-118.75,2021,269,4.46
37.0,-118.125,2021,269,2.7
37.0,-117.5,2021,269,5.05
37.0,-116.875,2021,269,4.72
37.0,-116.25,2021,269,5.34
37.0,-115.625,2021,269,5.42
37.0,-115.0,2021,269,3.53
37.5,-121.875,2021,269,5.63
37.5,-121.25,2021,269,5.64
37.5,-120.625,2021,269,4.96
37.5,-120.0,2021,269,4.48
37.5,-119.375,2021,269,4.22
37.5,-118.75,2021,269,5.07
37.5,-118.125,2021,269,2.58
37.5,-117.5,2021,269,4.18
37.5,-116.875,2021,269,4.92
37.5,-116.25,2021,269,5.17
37.5,-115.625,2021,269,4.78
37.5,-115.0,2021,269,4.16
38.0,-121.875,2021,269,7.57
38.0,-121.25,2021,269,6.11
38.0,-120.625,2021,269,4.17
38.0,-120.0,2021,269,3.46
38.0,-119.375,2021,269,4.72
38.0,-118.75,2021,269,3.89
38.0,-118.125,2021,269,2.41
38.0,-117.5,2021,269,2.26
38.0,-116.875,2021,269,3.66
38.0,-116.25,2021,269,4.23
38.0,-115.625,2021,269,3.36
38.0,-115.0,2021,269,3.6
35.0,-121.875,2021,270,10.4
35.0,-121.25,2021,270,8.97
35.0,-120.625,2021,270,6.75
35.0,-120.0,2021,270,4.74
35.0,-119.375,2021,270,4.88
35.0,-118.75,2021,270,6.19
35.0,-118.125,2021,270,8.17
35.0,-117.5,2021,270,8.68
35.0,-116.875,2021,270,9.07
35.0,-116.25,2021,270,6.69
35.0,-115.625,2021,270,3.93
35.0,-115.0,2021,270,4.76
35.5,-121.875,2021,270,9.5
35.5,-121.25,2021,270,8.64
35.5,-120.625,2021,270,6.34
35.5,-120.0,2021,270,4.83
35.5,-119.375,2021,270,4.55
35.5,-118.75,2021,270,4.29
35.5,-118.125,2021,270,8.95
35.5,-117.5,2021,270,7.83
35.5,-116.875,2021,270,9.33
35.5,-116.25,2021,270,8.0
35.5,-115.625,2021,270,5.64
35.5,-115.0,2021,270,6.86
36.0,-121.875,2021,270,7.34
36.0,-121.25,2021,270,7.48
36.0,-120.625,2021,270,6.14
36.0,-120.0,2021,270,5.34
36.0,-119.375,2021,270,3.26
36.0,-118.75,2021,270,5.49
36.0,-118.125,2021,270,6.05
36.0,-117.5,2021,270,5.34
36.0,-116.875,2021,270,5.01
36.0,-116.25,2021,270,6.37
36.0,-115.625,2021,270,5.64
36.0,-115.0,2021,270,4.18
36.5,-121.875,2021,270,5.15
36.5,-121.25,2021,270,6.99
36.5,-120.625,2021,270,7.11
36.5,-120.0,2021,270,6.79
36.5,-119.375,2021,270,3.41
36.5,-118.75,2021,270,4.09
36.5,-118.125,2021,270,5.48
36.5,-117.5,2021,270,3.93
36.5,-116.875,2021,270,4.77
36.5,-116.25,2021,270,5.71
36.5,-115.625,2021,270,5.34
36.5,-115.0,2021,270,4.19
37.0,-121.875,2021,270,4.7
37.0,-121.25,2021,270,7.27
37.0,-120.625,2021,270,6.95
37.0,-120.0,2021,270,5.37
37.0,-119.375,2021,270,3.32
37.0,-118.75,2021,270,6.19
37.0,-118.125,2021,270,5.22
37.0,-117.5,2021,270,4.87
37.0,-116.875,2021,270,5.3
37.0,-116.25,2021,270,6.34
37.0,-115.625,2021,270,5.24
37.0,-115.0,2021,270,5.14
37.5,-121.875,2021,270,6.87
37.5,-121.25,2021,270,7.47
37.5,-120.625,2021,270,6.43
37.5,-120.0,2021,270,4.46
37.5,-119.375,2021,270,4.41
37.5,-118.75,2021,270,7.93
37.5,-118.125,2021,270,4.03
37.5,-117.5,2021,270,6.17
37.5,-116.875,2021,270,6.38
37.5,-116.25,2021,270,6.81
37.5,-115.625,2021,270,6.34
37.5,-115.0,2021,270,5.67
38.0,-121.875,2021,270,8.45
38.0,-121.25,2021,270,7.62
38.0,-120.625,2021,270,5.21
38.0,-120.0,2021,270,4.2
38.0,-119.375,2021,270,6.46
38.0,-118.75,2021,270,7.86
38.0,-118.125,2021,270,4.89
38.0,-117.5,2021,270,4.13
38.0,-116.875,2021,270,5.67
38.0,-116.25,2021,270,6.37
38.0,-115.625,2021,270,6.65
38.0,-115.0,2021,270,6.49
35.0,-121.875,2021,271,12.49
35.0,-121.25,2021,271,11.44
35.0,-120.625,2021,271,7.27
35.0,-120.0,2021,271,6.45
35.0,-119.375,2021,271,5.84
35.0,-118.75,2021,271,6.8
35.0,-118.125,2021,271,8.67
35.0,-117.5,2021,271,10.1
35.0,-116.875,2021,271,10.07
35.0,-116.25,2021,271,8.04
35.0,-115.625,2021,271,6.99
35.0,-115.0,2021,271,7.92
35.5,-121.875,2021,271,11.5
35.5,-121.25,2021,271,8.57
35.5,-120.625,2021,271,5.73
35.5,-120.0,2021,271,5.97
35.5,-119.375,2021,271,4.95
35.5,-118.75,2021,271,5.73
35.5,-118.125,2021,271,9.3
35.5,-117.5,2021,271,7.43
35.5,-116.875,2021,271,9.64
35.5,-116.25,2021,271,9.04
35.5,-115.625,2021,271,8.81
35.5,-115.0,2021,271,9.58
36.0,-121.875,2021,271,9.27
36.0,-121.25,2021,271,6.54
36.0,-120.625,2021,271,6.95
36.0,-120.0,2021,271,6.8
36.0,-119.375,2021,271,4.84
36.0,-118.75,2021,271,5.3
36.0,-118.125,2021,271,5.85
36.0,-117.5,2021,271,4.26
36.0,-116.875,2021,271,3.23
36.0,-116.25,2021,271,6.93
36.0,-115.625,2021,271,8.24
36.0,-115.0,2021,271,8.98
36.5,-121.875,2021,271,7.1
36.5,-121.25,2021,271,7.03
36.5,-120.625,2021,271,7.94
36.5,-120.0,2021,271,6.88
36.5,-119.375,2021,271,5.01
36.5,-118.75,2021,271,3.83
36.5,-118.125,2021,271,4.53
36.5,-117.5,2021,271,5.82
36.5,-116.875,2021,271,5.72
36.5,-116.25,2021,271,5.55
36.5,-115.625,2021,271,7.56
36.5,-115.0,2021,271,7.45
37.0,-121.875,2021,271,5.47
37.0,-121.25,2021,271,7.12
37.0,-120.625,2021,271,7.68
37.0,-120.0,2021,271,6.72
37.0,-119.375,2021,271,4.43
37.0,-118.75,2021,271,4.2
37.0,-118.125,2021,271,4.69
37.0,-117.5,2021,271,7.66
37.0,-116.875,2021,271,8.84
37.0,-116.25,2021,271,6.59
37.0,-115.625,2021,271,6.28
37.0,-115.0,2021,271,7.31
37.5,-121.875,2021,271,7.39
37.5,-121.25,2021,271,8.33
37.5,-120.625,2021,271,7.66
37.5,-120.0,2021,271,5.99
37.5,-119.375,2021,271,4.18
37.5,-118.75,2021,271,6.41
37.5,-118.125,2021,271,6.89
37.5,-117.5,2021,271,8.68
37.5,-116.875,2021,271,8.54
37.5,-116.25,2021,271,6.69
37.5,-115.625,2021,271,9.08
37.5,-115.0,2021,271,9.89
38.0,-121.875,2021,271,8.44
38.0,-121.25,2021,271,8.52
38.0,-120.625,2021,271,7.4
38.0,-120.0,2021,271,4.67
38.0,-119.375,2021,271,3.55
38.0,-118.75,2021,271,6.69
38.0,-118.125,2021,271,7.2
38.0,-117.5,2021,271,8.92
38.0,-116.875,2021,271,8.35
38.0,-116.25,2021,271,6.11
38.0,-115.625,2021,271,7.7
38.0,-115.0,2021,271,9.99
35.0,-121.875,2021,272,12.12
35.0,-121.25,2021,272,9.82
35.0,-120.625,2021,272,5.68
35.0,-120.0,2021,272,5.01
35.0,-119.375,2021,272,4.8
35.0,-118.75,2021,272,3.74
35.0,-118.125,2021,272,4.48
35.0,-117.5,2021,272,6.59
35.0,-116.875,2021,272,7.33
35.0,-116.25,2021,272,6.04
35.0,-115.625,2021,272,5.41
35.0,-115.0,2021,272,5.45
35.5,-121.875,2021,272,10.53
35.5,-121.25,2021,272,6.71
35.5,-120.625,2021,272,3.51
35.5,-120.0,2021,272,4.28
35.5,-119.375,2021,272,4.1
35.5,-118.75,2021,272,3.75
35.5,-118.125,2021,272,4.03
35.5,-117.5,2021,272,6.85
35.5,-116.875,2021,272,7.68
35.5,-116.25,2021,272,6.23
35.5,-115.625,2021,272,5.18
35.5,-115.0,2021,272,6.22
36.0,-121.875,2021,272,7.58
36.0,-121.25,2021,272,4.87
36.0,-120.625,2021,272,4.69
36.0,-120.0,2021,272,4.75
36.0,-119.375,2021,272,4.03
36.0,-118.75,2021,272,3.68
36.0,-118.125,2021,272,4.06
36.0,-117.5,2021,272,6.49
36.0,-116.875,2021,272,6.89
36.0,-116.25,2021,272,6.44
36.0,-115.625,2021,272,6.3
36.0,-115.0,2021,272,7.32
36.5,-121.875,2021,272,4.89
36.5,-121.25,2021,272,5.01
36.5,-120.625,2021,272,5.65
36.5,-120.0,2021,272,5.25
36.5,-119.375,2021,272,4.58
36.5,-118.75,2021,272,2.83
36.5,-118.125,2021,272,4.08
36.5,-117.5,2021,272,4.73
36.5,-116.875,2021,272,6.2
36.5,-116.25,2021,272,7.33
36.5,-115.625,2021,272,6.91
36.5,-115.0,2021,272,8.1
37.0,-121.875,2021,272,3.72
37.0,-121.25,2021,272,4.62
37.0,-120.625,2021,272,5.41
37.0,-120.0,2021,272,4.39
37.0,-119.375,2021,272,3.74
37.0,-118.75,2021,272,2.92
37.0,-118.125,2021,272,4.26
37.0,-117.5,2021,272,4.93
37.0,-116.875,2021,272,7.17
37.0,-116.25,2021,272,8.36
37.0,-115.625,2021,272,7.48
37.0,-115.0,2021,272,7.42
37.5,-121.875,2021,272,4.27
37.5,-121.25,2021,272,4.72
37.5,-120.625,2021,272,4.67
37.5,-120.0,2021,272,4.49
37.5,-119.375,2021,272,3.22
37.5,-118.75,2021,272,4.28
37.5,-118.125,2021,272,4.01
37.5,-117.5,2021,272,4.94
37.5,-116.875,2021,272,6.9
37.5,-116.25,2021,272,8.13
37.5,-115.625,2021,272,7.9
37.5,-115.0,2021,272,8.01
38.0,-121.875,2021,272,4.57
38.0,-121.25,2021,272,4.2
38.0,-120.625,2021,272,4.75
38.0,-120.0,2021,272,3.77
38.0,-119.375,2021,272,3.06
38.0,-118.75,2021,272,4.82
38.0,-118.125,2021,272,3.93
38.0,-117.5,2021,272,3.5
38.0,-116.875,2021,272,5.46
38.0,-116.25,2021,272,7.06
38.0,-115.625,2021,272,6.92
38.0,-115.0,2021,272,7.24
35.0,-121.875,2021,273,8.55
35.0,-121.25,2021,273,5.99
35.0,-120.625,2021,273,3.88
35.0,-120.0,2021,273,4.1
35.0,-119.375,2021,273,4.88
35.0,-118.75,2021,273,6.42
35.0,-118.125,2021,273,7.08
35.0,-117.5,2021,273,7.21
35.0,-116.875,2021,273,6.82
35.0,-116.25,2021,273,5.96
35.0,-115.625,2021,273,6.82
35.0,-115.0,2021,273,8.46
35.5,-121.875,2021,273,7.68
35.5,-121.25,2021,273,3.7
35.5,-120.625,2021,273,4.73
35.5,-120.0,2021,273,2.8
35.5,-119.375,2021,273,4.17
35.5,-118.75,2021,273,5.21
35.5,-118.125,2021,273,5.85
35.5,-117.5,2021,273,7.67
35.5,-116.875,2021,273,7.26
35.5,-116.25,2021,273,6.08
35.5,-115.625,2021,273,6.05
35.5,-115.0,2021,273,6.81
36.0,-121.875,2021,273,5.82
36.0,-121.25,2021,273,3.28
36.0,-120.625,2021,273,3.78
36.0,-120.0,2021,273,2.66
36.0,-119.375,2021,273,3.3
36.0,-118.75,2021,273,4.76
36.0,-118.125,2021,273,5.1
36.0,-117.5,2021,273,7.25
36.0,-116.875,2021,273,6.53
36.0,-116.25,2021,273,6.52
36.0,-115.625,2021,273,6.92
36.0,-115.0,2021,273,6.95
36.5,-121.875,2021,273,4.22
36.5,-121.25,2021,273,2.65
36.5,-120.625,2021,273,2.42
36.5,-120.0,2021,273,2.82
36.5,-119.375,2021,273,4.14
36.5,-118.75,2021,273,3.09
36.5,-118.125,2021,273,4.19
36.5,-117.5,2021,273,4.72
36.5,-116.875,2021,273,5.94
36.5,-116.25,2021,273,7.74
36.5,-115.625,2021,273,7.4
36.5,-115.0,2021,273,7.1
37.0,-121.875,2021,273,2.71
37.0,-121.25,2021,273,2.36
37.0,-120.625,2021,273,2.11
37.0,-120.0,2021,273,2.88
37.0,-119.375,2021,273,3.87
37.0,-118.75,2021,273,3.29
37.0,-118.125,2021,273,3.78
37.0,-117.5,2021,273,4.96
37.0,-116.875,2021,273,7.23
37.0,-116.25,2021,273,8.76
37.0,-115.625,2021,273,7.96
37.0,-115.0,2021,273,6.76
37.5,-121.875,2021,273,3.22
37.5,-121.25,2021,273,2.45
37.5,-120.625,2021,273,2.35
37.5,-120.0,2021,273,3.79
37.5,-119.375,2021,273,3.27
37.5,-118.75,2021,273,3.07
37.5,-118.125,2021,273,3.74
37.5,-117.5,2021,273,4.75
37.5,-116.875,2021,273,7.09
37.5,-116.25,2021,273,8.3
37.5,-115.625,2021,273,8.06
37.5,-115.0,2021,273,7.58
38.0,-121.875,2021,273,3.1
38.0,-121.25,2021,273,1.82
38.0,-120.625,2021,273,3.13
38.0,-120.0,2021,273,3.73
38.0,-119.375,2021,273,3.29
38.0,-118.75,2021,273,5.02
38.0,-118.125,2021,273,2.5
38.0,-117.5,2021,273,3.14
38.0,-116.875,2021,273,5.69
38.0,-116.25,2021,273,7.0
38.0,-115.625,2021,273,6.55
38.0,-115.0,2021,273,6.85
35.0,-121.875,2021,274,5.52
35.0,-121.25,2021,274,5.17
35.0,-120.625,2021,274,3.71
35.0,-120.0,2021,274,2.97
35.0,-119.375,2021,274,3.51
35.0,-118.75,2021,274,4.67
35.0,-118.125,2021,274,4.16
35.0,-117.5,2021,274,3.51
35.0,-116.875,2021,274,3.38
35.0,-116.25,2021,274,3.68
35.0,-115.625,2021,274,3.32
35.0,-115.0,2021,274,5.16
35.5,-121.875,2021,274,5.26
35.5,-121.25,2021,274,3.87
35.5,-120.625,2021,274,3.36
35.5,-120.0,2021,274,2.31
35.5,-119.375,2021,274,3.41
35.5,-118.75,2021,274,4.23
35.5,-118.125,2021,274,3.79
35.5,-117.5,2021,274,3.17
35.5,-116.875,2021,274,3.13
35.5,-116.25,2021,274,3.4
35.5,-115.625,2021,274,2.97
35.5,-115.0,2021,274,3.53
36.0,-121.875,2021,274,3.43
36.0,-121.25,2021,274,2.57
36.0,-120.625,2021,274,2.48
36.0,-120.0,2021,274,2.42
36.0,-119.375,2021,274,3.07
36.0,-118.75,2021,274,4.27
36.0,-118.125,2021,274,2.17
36.0,-117.5,2021,274,3.02
36.0,-116.875,2021,274,3.13
36.0,-116.25,2021,274,3.02
36.0,-115.625,2021,274,3.18
36.0,-115.0,2021,274,4.08
36.5,-121.875,2021,274,3.21
36.5,-121.25,2021,274,2.65
36.5,-120.625,2021,274,1.46
36.5,-120.0,2021,274,2.4
