-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
33.5,-114.375,2021,272,3.04
34.0,-120.0,2021,272,8.77
34.0,-119.375,2021,272,5.45
34.0,-118.75,2021,272,4.68
34.0,-118.125,2021,272,3.24
34.0,-117.5,2021,272,3.92
34.0,-116.875,2021,272,4.76
34.0,-116.25,2021,272,4.98
34.0,-115.625,2021,272,4.3
34.0,-115.0,2021,272,3.99
34.0,-114.375,2021,272,2.98
34.5,-120.0,2021,272,5.56
34.5,-119.375,2021,272,3.97
34.5,-118.75,2021,272,5.75
34.5,-118.125,2021,272,5.04
34.5,-117.5,2021,272,6.07
34.5,-116.875,2021,272,6.84
34.5,-116.25,2021,272,6.13
34.5,-115.625,2021,272,5.03
34.5,-115.0,2021,272,5.3
34.5,-114.375,2021,272,3.55
32.5,-120.0,2021,273,7.05
32.5,-119.375,2021,273,6.19
32.5,-118.75,2021,273,6.86
32.5,-118.125,2021,273,7.06
32.5,-117.5,2021,273,6.23
32.5,-116.875,2021,273,5.22
32.5,-116.25,2021,273,6.67
32.5,-115.625,2021,273,5.69
32.5,-115.0,2021,273,4.69
32.5,-114.375,2021,273,3.31
33.0,-120.0,2021,273,7.14
33.0,-119.375,2021,273,6.67
33.0,-118.75,2021,273,7.33
33.0,-118.125,2021,273,7.52
33.0,-117.5,2021,273,6.73
33.0,-116.875,2021,273,5.52
33.0,-116.25,2021,273,6.51
33.0,-115.625,2021,273,7.33
33.0,-115.0,2021,273,7.38
33.0,-114.375,2021,273,3.85
33.5,-120.0,2021,273,6.53
33.5,-119.375,2021,273,7.36
33.5,-118.75,2021,273,7.6
33.5,-118.125,2021,273,6.86
33.5,-117.5,2021,273,4.33
33.5,-116.875,2021,273,4.43
33.5,-116.25,2021,273,6.27
33.5,-115.625,2021,273,8.78
33.5,-115.0,2021,273,8.59
33.5,-114.375,2021,273,4.74
34.0,-120.0,2021,273,4.77
34.0,-119.375,2021,273,4.51
34.0,-118.75,2021,273,4.77
34.0,-118.125,2021,273,4.94
34.0,-117.5,2021,273,6.24
34.0,-116.875,2021,273,6.6
34.0,-116.25,2021,273,6.87
34.0,-115.625,2021,273,7.5
34.0,-115.0,2021,273,8.3
34.0,-114.375,2021,273,5.62
34.5,-120.0,2021,273,4.21
34.5,-119.375,2021,273,3.23
34.5,-118.75,2021,273,6.79
34.5,-118.125,2021,273,7.49
34.5,-117.5,2021,273,6.67
34.5,-116.875,2021,273,7.03
34.5,-116.25,2021,273,6.31
34.5,-115.625,2021,273,6.42
34.5,-115.0,2021,273,8.22
34.5,-114.375,2021,273,6.82
32.5,-120.0,2021,274,6.13
32.5,-119.375,2021,274,6.05
32.5,-118.75,2021,274,5.76
32.5,-118.125,2021,274,5.5
32.5,-117.5,2021,274,5.06
32.5,-116.875,2021,274,2.8
32.5,-116.25,2021,274,3.18
32.5,-115.625,2021,274,3.24
32.5,-115.0,2021,274,3.78
32.5,-114.375,2021,274,3.61
33.0,-120.0,2021,274,6.27
33.0,-119.375,2021,274,6.07
33.0,-118.75,2021,274,5.87
33.0,-118.125,2021,274,5.01
33.0,-117.5,2021,274,4.07
33.0,-116.875,2021,274,2.99
33.0,-116.25,2021,274,3.42
33.0,-115.625,2021,274,3.6
33.0,-115.0,2021,274,4.25
33.0,-114.375,2021,274,4.14
33.5,-120.0,2021,274,6.61
33.5,-119.375,2021,274,5.88
33.5,-118.75,2021,274,5.43
33.5,-118.125,2021,274,4.28
33.5,-117.5,2021,274,4.27
33.5,-116.875,2021,274,2.79
33.5,-116.25,2021,274,3.27
33.5,-115.625,2021,274,4.72
33.5,-115.0,2021,274,3.75
33.5,-114.375,2021,274,3.3
34.0,-120.0,2021,274,5.16
34.0,-119.375,2021,274,3.77
34.0,-118.75,2021,274,4.52
34.0,-118.125,2021,274,3.69
34.0,-117.5,2021,274,3.6
34.0,-116.875,2021,274,3.36
34.0,-116.25,2021,274,3.91
34.0,-115.625,2021,274,4.13
34.0,-115.0,2021,274,3.39
34.0,-114.375,2021,274,3.09
34.5,-120.0,2021,274,3.45
34.5,-119.375,2021,274,2.97
34.5,-118.75,2021,274,3.92
34.5,-118.125,2021,274,3.69
34.5,-117.5,2021,274,3.4
34.5,-116.875,2021,274,4.02
34.5,-116.25,2021,274,3.36
34.5,-115.625,2021,274,3.37
34.5,-115.0,2021,274,4.51
34.5,-114.375,2021,274,3.42
32.5,-120.0,2021,275,6.4
32.5,-119.375,2021,275,6.43
32.5,-118.75,2021,275,6.77
32.5,-118.125,2021,275,6.68
32.5,-117.5,2021,275,5.52
32.5,-116.875,2021,275,4.42
32.5,-116.25,2021,275,3.98
32.5,-115.625,2021,275,2.91
32.5,-115.0,2021,275,2.97
32.5,-114.375,2021,275,4.08
33.0,-120.0,2021,275,7.04
33.0,-119.375,2021,275,6.43
33.0,-118.75,2021,275,6.96
33.0,-118.125,2021,275,6.19
33.0,-117.5,2021,275,4.02
33.0,-116.875,2021,275,4.5
33.0,-116.25,2021,275,4.01
33.0,-115.625,2021,275,3.65
33.0,-115.0,2021,275,5.07
33.0,-114.375,2021,275,5.37
33.5,-120.0,2021,275,7.51
33.5,-119.375,2021,275,6.68
33.5,-118.75,2021,275,7.14
33.5,-118.125,2021,275,5.81
33.5,-117.5,2021,275,4.09
33.5,-116.875,2021,275,3.36
33.5,-116.25,2021,275,3.3
33.5,-115.625,2021,275,4.94
33.5,-115.0,2021,275,3.83
33.5,-114.375,2021,275,3.45
34.0,-120.0,2021,275,6.07
34.0,-119.375,2021,275,4.61
34.0,-118.75,2021,275,4.39
34.0,-118.125,2021,275,3.25
34.0,-117.5,2021,275,3.19
34.0,-116.875,2021,275,3.37
34.0,-116.25,2021,275,3.3
34.0,-115.625,2021,275,3.92
34.0,-115.0,2021,275,3.08
34.0,-114.375,2021,275,3.0
34.5,-120.0,2021,275,3.65
34.5,-119.375,2021,275,2.98
34.5,-118.75,2021,275,3.43
34.5,-118.125,2021,275,3.57
34.5,-117.5,2021,275,3.69
34.5,-116.875,2021,275,3.72
34.5,-116.25,2021,275,2.93
34.5,-115.625,2021,275,3.24
34.5,-115.0,2021,275,3.81
34.5,-114.375,2021,275,3.69
32.5,-120.0,2021,276,5.38
32.5,-119.375,2021,276,4.71
32.5,-118.75,2021,276,3.93
32.5,-118.125,2021,276,3.19
32.5,-117.5,2021,276,3.62
32.5,-116.875,2021,276,4.47
32.5,-116.25,2021,276,2.92
32.5,-115.625,2021,276,3.33
32.5,-115.0,2021,276,3.31
32.5,-114.375,2021,276,2.77
33.0,-120.0,2021,276,5.86
33.0,-119.375,2021,276,5.23
33.0,-118.75,2021,276,4.31
33.0,-118.125,2021,276,3.32
33.0,-117.5,2021,276,4.09
33.0,-116.875,2021,276,3.94
33.0,-116.25,2021,276,3.73
33.0,-115.625,2021,276,3.68
33.0,-115.0,2021,276,3.52
33.0,-114.375,2021,276,2.91
33.5,-120.0,2021,276,7.06
33.5,-119.375,2021,276,5.45
33.5,-118.75,2021,276,4.62
33.5,-118.125,2021,276,4.38
33.5,-117.5,2021,276,5.27
33.5,-116.875,2021,276,3.64
33.5,-116.25,2021,276,3.56
33.5,-115.625,2021,276,4.0
33.5,-115.0,2021,276,3.99
33.5,-114.375,2021,276,2.68
34.0,-120.0,2021,276,4.74
34.0,-119.375,2021,276,3.28
34.0,-118.75,2021,276,4.12
34.0,-118.125,2021,276,4.7
34.0,-117.5,2021,276,4.89
34.0,-116.875,2021,276,3.55
34.0,-116.25,2021,276,3.81
34.0,-115.625,2021,276,3.34
34.0,-115.0,2021,276,3.36
34.0,-114.375,2021,276,2.61
34.5,-120.0,2021,276,3.64
34.5,-119.375,2021,276,2.99
34.5,-118.75,2021,276,4.08
34.5,-118.125,2021,276,3.99
34.5,-117.5,2021,276,4.09
34.5,-116.875,2021,276,4.16
34.5,-116.25,2021,276,3.59
34.5,-115.625,2021,276,3.08
34.5,-115.0,2021,276,4.11
34.5,-114.375,2021,276,3.26
32.5,-120.0,2021,277,5.84
32.5,-119.375,2021,277,6.4
32.5,-118.75,2021,277,7.25
32.5,-118.125,2021,277,7.36
32.5,-117.5,2021,277,6.41
32.5,-116.875,2021,277,5.59
32.5,-116.25,2021,277,5.1
32.5,-115.625,2021,277,6.93
32.5,-115.0,2021,277,6.26
32.5,-114.375,2021,277,5.57
33.0,-120.0,2021,277,6.96
33.0,-119.375,2021,277,7.43
33.0,-118.75,2021,277,8.21
33.0,-118.125,2021,277,7.68
33.0,-117.5,2021,277,6.42
33.0,-116.875,2021,277,4.36
33.0,-116.25,2021,277,7.85
33.0,-115.625,2021,277,8.05
33.0,-115.0,2021,277,5.28
33.0,-114.375,2021,277,5.4
33.5,-120.0,2021,277,7.59
33.5,-119.375,2021,277,8.17
33.5,-118.75,2021,277,8.15
33.5,-118.125,2021,277,6.83
33.5,-117.5,2021,277,6.29
33.5,-116.875,2021,277,3.85
33.5,-116.25,2021,277,5.91
33.5,-115.625,2021,277,5.35
33.5,-115.0,2021,277,4.93
33.5,-114.375,2021,277,4.76
34.0,-120.0,2021,277,6.55
34.0,-119.375,2021,277,4.34
34.0,-118.75,2021,277,4.65
34.0,-118.125,2021,277,4.63
34.0,-117.5,2021,277,5.09
34.0,-116.875,2021,277,3.85
34.0,-116.25,2021,277,3.97
34.0,-115.625,2021,277,4.51
34.0,-115.0,2021,277,4.49
34.0,-114.375,2021,277,4.45
34.5,-120.0,2021,277,4.6
34.5,-119.375,2021,277,2.74
34.5,-118.75,2021,277,3.73
34.5,-118.125,2021,277,4.33
34.5,-117.5,2021,277,5.43
34.5,-116.875,2021,277,6.32
34.5,-116.25,2021,277,4.22
34.5,-115.625,2021,277,3.63
34.5,-115.0,2021,277,3.93
34.5,-114.375,2021,277,3.72
32.5,-120.0,2021,278,5.6
32.5,-119.375,2021,278,5.57
32.5,-118.75,2021,278,5.28
32.5,-118.125,2021,278,3.73
32.5,-117.5,2021,278,4.01
32.5,-116.875,2021,278,4.51
32.5,-116.25,2021,278,4.47
32.5,-115.625,2021,278,5.33
32.5,-115.0,2021,278,3.87
32.5,-114.375,2021,278,3.18
33.0,-120.0,2021,278,5.68
33.0,-119.375,2021,278,5.34
33.0,-118.75,2021,278,4.9
33.0,-118.125,2021,278,3.41
33.0,-117.5,2021,278,3.83
33.0,-116.875,2021,278,3.67
33.0,-116.25,2021,278,5.11
33.0,-115.625,2021,278,5.24
33.0,-115.0,2021,278,3.05
33.0,-114.375,2021,278,3.38
33.5,-120.0,2021,278,5.67
33.5,-119.375,2021,278,5.03
33.5,-118.75,2021,278,4.54
33.5,-118.125,2021,278,2.98
33.5,-117.5,2021,278,4.34
33.5,-116.875,2021,278,3.31
33.5,-116.25,2021,278,4.56
33.5,-115.625,2021,278,3.71
33.5,-115.0,2021,278,4.06
33.5,-114.375,2021,278,3.66
34.0,-120.0,2021,278,5.16
34.0,-119.375,2021,278,3.72
34.0,-118.75,2021,278,4.74
34.0,-118.125,2021,278,4.55
34.0,-117.5,2021,278,4.46
34.0,-116.875,2021,278,3.49
34.0,-116.25,2021,278,4.72
34.0,-115.625,2021,278,4.8
34.0,-115.0,2021,278,5.0
34.0,-114.375,2021,278,4.73
34.5,-120.0,2021,278,4.73
34.5,-119.375,2021,278,2.86
34.5,-118.75,2021,278,5.65
34.5,-118.125,2021,278,5.2
34.5,-117.5,2021,278,4.87
34.5,-116.875,2021,278,6.27
34.5,-116.25,2021,278,5.48
34.5,-115.625,2021,278,5.12
34.5,-115.0,2021,278,5.41
34.5,-114.375,2021,278,5.16
32.5,-120.0,2021,279,5.38
32.5,-119.375,2021,279,4.4
32.5,-118.75,2021,279,4.24
32.5,-118.125,2021,279,3.07
32.5,-117.5,2021,279,4.0
32.5,-116.875,2021,279,4.67
32.5,-116.25,2021,279,5.0
32.5,-115.625,2021,279,5.3
32.5,-115.0,2021,279,4.39
32.5,-114.375,2021,279,3.4
33.0,-120.0,2021,279,5.22
33.0,-119.375,2021,279,4.55
33.0,-118.75,2021,279,4.52
33.0,-118.125,2021,279,3.62
33.0,-117.5,2021,279,4.01
33.0,-116.875,2021,279,4.27
33.0,-116.25,2021,279,5.61
33.0,-115.625,2021,279,5.22
33.0,-115.0,2021,279,2.9
33.0,-114.375,2021,279,3.13
33.5,-120.0,2021,279,5.88
33.5,-119.375,2021,279,4.5
33.5,-118.75,2021,279,4.2
33.5,-118.125,2021,279,4.09
33.5,-117.5,2021,279,4.19
33.5,-116.875,2021,279,3.15
33.5,-116.25,2021,279,3.05
33.5,-115.625,2021,279,3.35
33.5,-115.0,2021,279,2.75
33.5,-114.375,2021,279,2.75
34.0,-120.0,2021,279,5.37
34.0,-119.375,2021,279,3.54
34.0,-118.75,2021,279,4.2
34.0,-118.125,2021,279,3.95
34.0,-117.5,2021,279,3.71
34.0,-116.875,2021,279,3.52
34.0,-116.25,2021,279,3.6
34.0,-115.625,2021,279,3.64
34.0,-115.0,2021,279,2.26
34.0,-114.375,2021,279,2.29
34.5,-120.0,2021,279,4.28
34.5,-119.375,2021,279,2.33
34.5,-118.75,2021,279,3.0
34.5,-118.125,2021,279,3.99
34.5,-117.5,2021,279,3.2
34.5,-116.875,2021,279,3.31
34.5,-116.25,2021,279,3.35
34.5,-115.625,2021,279,3.63
34.5,-115.0,2021,279,2.48
34.5,-114.375,2021,279,2.72
32.5,-120.0,2021,280,5.41
32.5,-119.375,2021,280,4.72
32.5,-118.75,2021,280,4.86
32.5,-118.125,2021,280,4.13
32.5,-117.5,2021,280,4.11
32.5,-116.875,2021,280,4.87
32.5,-116.25,2021,280,5.78
32.5,-115.625,2021,280,5.88
32.5,-115.0,2021,280,3.44
32.5,-114.375,2021,280,3.24
33.0,-120.0,2021,280,5.39
33.0,-119.375,2021,280,4.23
33.0,-118.75,2021,280,4.46
33.0,-118.125,2021,280,3.83
33.0,-117.5,2021,280,3.88
33.0,-116.875,2021,280,5.04
33.0,-116.25,2021,280,6.72
33.0,-115.625,2021,280,6.59
33.0,-115.0,2021,280,4.95
33.0,-114.375,2021,280,3.6
33.5,-120.0,2021,280,5.66
33.5,-119.375,2021,280,3.99
33.5,-118.75,2021,280,4.08
33.5,-118.125,2021,280,3.87
33.5,-117.5,2021,280,3.98
33.5,-116.875,2021,280,3.94
33.5,-116.25,2021,280,4.99
33.5,-115.625,2021,280,4.79
33.5,-115.0,2021,280,5.31
33.5,-114.375,2021,280,4.68
34.0,-120.0,2021,280,4.53
34.0,-119.375,2021,280,2.84
34.0,-118.75,2021,280,4.07
34.0,-118.125,2021,280,5.04
34.0,-117.5,2021,280,4.56
34.0,-116.875,2021,280,4.59
34.0,-116.25,2021,280,4.4
34.0,-115.625,2021,280,5.52
34.0,-115.0,2021,280,5.04
34.0,-114.375,2021,280,4.94
34.5,-120.0,2021,280,4.59
34.5,-119.375,2021,280,3.79
34.5,-118.75,2021,280,5.48
34.5,-118.125,2021,280,6.71
34.5,-117.5,2021,280,6.37
34.5,-116.875,2021,280,6.71
34.5,-116.25,2021,280,5.1
34.5,-115.625,2021,280,5.28
34.5,-115.0,2021,280,4.81
34.5,-114.375,2021,280,4.41
32.5,-120.0,2021,281,10.13
32.5,-119.375,2021,281,9.47
32.5,-118.75,2021,281,8.02
32.5,-118.125,2021,281,6.22
32.5,-117.5,2021,281,5.35
32.5,-116.875,2021,281,5.61
32.5,-116.25,2021,281,8.47
32.5,-115.625,2021,281,7.42
32.5,-115.0,2021,281,7.0
32.5,-114.375,2021,281,8.75
33.0,-120.0,2021,281,10.6
33.0,-119.375,2021,281,9.78
33.0,-118.75,2021,281,7.58
33.0,-118.125,2021,281,5.71
33.0,-117.5,2021,281,4.57
33.0,-116.875,2021,281,6.26
33.0,-116.25,2021,281,8.8
33.0,-115.625,2021,281,9.01
33.0,-115.0,2021,281,9.75
33.0,-114.375,2021,281,8.42
33.5,-120.0,2021,281,11.03
33.5,-119.375,2021,281,9.32
33.5,-118.75,2021,281,6.99
33.5,-118.125,2021,281,5.42
33.5,-117.5,2021,281,4.85
33.5,-116.875,2021,281,5.46
33.5,-116.25,2021,281,6.25
33.5,-115.625,2021,281,6.99
33.5,-115.0,2021,281,9.48
33.5,-114.375,2021,281,7.56
34.0,-120.0,2021,281,9.75
34.0,-119.375,2021,281,7.35
34.0,-118.75,2021,281,5.9
34.0,-118.125,2021,281,5.42
34.0,-117.5,2021,281,5.73
34.0,-116.875,2021,281,6.91
34.0,-116.25,2021,281,6.57
34.0,-115.625,2021,281,5.75
34.0,-115.0,2021,281,7.53
34.0,-114.375,2021,281,7.29
34.5,-120.0,2021,281,7.61
34.5,-119.375,2021,281,3.67
34.5,-118.75,2021,281,4.09
34.5,-118.125,2021,281,5.63
34.5,-117.5,2021,281,6.55
34.5,-116.875,2021,281,8.16
34.5,-116.25,2021,281,7.48
34.5,-115.625,2021,281,5.92
34.5,-115.0,2021,281,7.2
34.5,-114.375,2021,281,6.63
32.5,-120.0,2021,282,11.15
32.5,-119.375,2021,282,10.7
32.5,-118.75,2021,282,9.62
32.5,-118.125,2021,282,7.63
32.5,-117.5,2021,282,6.42
32.5,-116.875,2021,282,6.52
32.5,-116.25,2021,282,6.56
32.5,-115.625,2021,282,6.86
32.5,-115.0,2021,282,5.6
32.5,-114.375,2021,282,5.98
33.0,-120.0,2021,282,11.11
33.0,-119.375,2021,282,11.08
33.0,-118.75,2021,282,9.83
33.0,-118.125,2021,282,7.03
33.0,-117.5,2021,282,6.03
33.0,-116.875,2021,282,7.03
33.0,-116.25,2021,282,6.02
33.0,-115.625,2021,282,5.76
33.0,-115.0,2021,282,5.2
33.0,-114.375,2021,282,5.39
33.5,-120.0,2021,282,11.46
33.5,-119.375,2021,282,11.11
33.5,-118.75,2021,282,8.9
33.5,-118.125,2021,282,7.35
33.5,-117.5,2021,282,6.07
33.5,-116.875,2021,282,5.35
33.5,-116.25,2021,282,4.74
33.5,-115.625,2021,282,4.63
33.5,-115.0,2021,282,5.74
33.5,-114.375,2021,282,5.46
34.0,-120.0,2021,282,10.29
34.0,-119.375,2021,282,7.04
34.0,-118.75,2021,282,6.03
34.0,-118.125,2021,282,5.52
34.0,-117.5,2021,282,4.61
34.0,-116.875,2021,282,4.5
34.0,-116.25,2021,282,6.65
34.0,-115.625,2021,282,6.66
34.0,-115.0,2021,282,6.35
34.0,-114.375,2021,282,5.36
34.5,-120.0,2021,282,7.2
34.5,-119.375,2021,282,4.18
34.5,-118.75,2021,282,6.6
34.5,-118.125,2021,282,4.92
34.5,-117.5,2021,282,3.79
34.5,-116.875,2021,282,5.41
34.5,-116.25,2021,282,7.26
34.5,-115.625,2021,282,6.05
34.5,-115.0,2021,282,6.55
34.5,-114.375,2021,282,5.33
32.5,-120.0,2021,283,10.21
32.5,-119.375,2021,283,9.01
32.5,-118.75,2021,283,7.47
32.5,-118.125,2021,283,6.32
32.5,-117.5,2021,283,5.33
32.5,-116.875,2021,283,4.08
32.5,-116.25,2021,283,3.95
32.5,-115.625,2021,283,5.61
32.5,-115.0,2021,283,5.57
32.5,-114.375,2021,283,5.38
33.0,-120.0,2021,283,10.3
33.0,-119.375,2021,283,9.21
33.0,-118.75,2021,283,7.36
33.0,-118.125,2021,283,6.06
33.0,-117.5,2021,283,4.8
33.0,-116.875,2021,283,3.27
33.0,-116.25,2021,283,4.21
33.0,-115.625,2021,283,5.13
33.0,-115.0,2021,283,6.85
33.0,-114.375,2021,283,6.41
33.5,-120.0,2021,283,10.57
33.5,-119.375,2021,283,8.85
33.5,-118.75,2021,283,6.97
33.5,-118.125,2021,283,5.74
33.5,-117.5,2021,283,5.12
33.5,-116.875,2021,283,3.41
33.5,-116.25,2021,283,4.1
33.5,-115.625,2021,283,6.73
33.5,-115.0,2021,283,7.51
33.5,-114.375,2021,283,6.73
34.0,-120.0,2021,283,8.63
34.0,-119.375,2021,283,5.33
34.0,-118.75,2021,283,5.54
34.0,-118.125,2021,283,4.92
34.0,-117.5,2021,283,4.01
34.0,-116.875,2021,283,4.14
34.0,-116.25,2021,283,5.42
34.0,-115.625,2021,283,6.28
34.0,-115.0,2021,283,7.27
34.0,-114.375,2021,283,6.56
34.5,-120.0,2021,283,5.52
34.5,-119.375,2021,283,3.5
34.5,-118.75,2021,283,3.79
34.5,-118.125,2021,283,4.08
34.5,-117.5,2021,283,4.28
34.5,-116.875,2021,283,4.97
34.5,-116.25,2021,283,5.81
34.5,-115.625,2021,283,5.48
34.5,-115.0,2021,283,7.42
34.5,-114.375,2021,283,7.13
32.5,-120.0,2021,284,16.24
32.5,-119.375,2021,284,16.03
32.5,-118.75,2021,284,15.64
32.5,-118.125,2021,284,13.96
32.5,-117.5,2021,284,10.33
32.5,-116.875,2021,284,8.99
32.5,-116.25,2021,284,12.94
32.5,-115.625,2021,284,12.15
32.5,-115.0,2021,284,9.82
32.5,-114.375,2021,284,11.37
33.0,-120.0,2021,284,16.17
33.0,-119.375,2021,284,16.36
33.0,-118.75,2021,284,15.77
33.0,-118.125,2021,284,13.56
33.0,-117.5,2021,284,10.2
33.0,-116.875,2021,284,9.88
33.0,-116.25,2021,284,13.89
33.0,-115.625,2021,284,12.9
33.0,-115.0,2021,284,12.77
33.0,-114.375,2021,284,12.26
33.5,-120.0,2021,284,16.6
33.5,-119.375,2021,284,15.82
33.5,-118.75,2021,284,13.56
33.5,-118.125,2021,284,11.67
33.5,-117.5,2021,284,9.19
33.5,-116.875,2021,284,8.33
33.5,-116.25,2021,284,10.39
33.5,-115.625,2021,284,12.03
33.5,-115.0,2021,284,14.27
33.5,-114.375,2021,284,12.74
34.0,-120.0,2021,284,15.23
34.0,-119.375,2021,284,11.37
34.0,-118.75,2021,284,10.55
34.0,-118.125,2021,284,10.19
34.0,-117.5,2021,284,9.29
34.0,-116.875,2021,284,10.39
34.0,-116.25,2021,284,10.72
34.0,-115.625,2021,284,10.84
34.0,-115.0,2021,284,13.04
34.0,-114.375,2021,284,12.62
34.5,-120.0,2021,284,13.45
34.5,-119.375,2021,284,8.26
34.5,-118.75,2021,284,11.73
34.5,-118.125,2021,284,10.96
34.5,-117.5,2021,284,11.18
34.5,-116.875,2021,284,13.36
34.5,-116.25,2021,284,13.96
34.5,-115.625,2021,284,13.08
34.5,-115.0,2021,284,13.64
34.5,-114.375,2021,284,12.18
32.5,-120.0,2021,285,12.99
32.5,-119.375,2021,285,12.93
32.5,-118.75,2021,285,12.95
32.5,-118.125,2021,285,12.7
32.5,-117.5,2021,285,10.35
32.5,-116.875,2021,285,5.91
32.5,-116.25,2021,285,6.88
32.5,-115.625,2021,285,6.75
32.5,-115.0,2021,285,5.76
32.5,-114.375,2021,285,6.55
33.0,-120.0,2021,285,12.96
33.0,-119.375,2021,285,12.86
33.0,-118.75,2021,285,12.88
33.0,-118.125,2021,285,12.24
33.0,-117.5,2021,285,9.98
33.0,-116.875,2021,285,5.97
33.0,-116.25,2021,285,6.77
33.0,-115.625,2021,285,5.78
33.0,-115.0,2021,285,7.09
33.0,-114.375,2021,285,7.12
33.5,-120.0,2021,285,13.28
33.5,-119.375,2021,285,12.39
33.5,-118.75,2021,285,11.77
33.5,-118.125,2021,285,9.76
33.5,-117.5,2021,285,6.29
33.5,-116.875,2021,285,4.29
33.5,-116.25,2021,285,5.01
33.5,-115.625,2021,285,6.62
33.5,-115.0,2021,285,8.19
33.5,-114.375,2021,285,7.55
34.0,-120.0,2021,285,11.28
34.0,-119.375,2021,285,8.48
34.0,-118.75,2021,285,6.93
34.0,-118.125,2021,285,5.96
34.0,-117.5,2021,285,4.56
34.0,-116.875,2021,285,4.53
34.0,-116.25,2021,285,7.9
34.0,-115.625,2021,285,8.66
34.0,-115.0,2021,285,9.22
34.0,-114.375,2021,285,7.94
34.5,-120.0,2021,285,8.89
34.5,-119.375,2021,285,5.14
34.5,-118.75,2021,285,6.82
34.5,-118.125,2021,285,5.72
34.5,-117.5,2021,285,4.94
34.5,-116.875,2021,285,6.2
34.5,-116.25,2021,285,9.34
34.5,-115.625,2021,285,9.92
34.5,-115.0,2021,285,9.57
34.5,-114.375,2021,285,7.77
32.5,-120.0,2021,286,9.7
32.5,-119.375,2021,286,8.56
32.5,-118.75,2021,286,7.01
32.5,-118.125,2021,286,5.79
32.5,-117.5,2021,286,5.12
32.5,-116.875,2021,286,4.32
32.5,-116.25,2021,286,3.31
32.5,-115.625,2021,286,3.45
32.5,-115.0,2021,286,3.64
32.5,-114.375,2021,286,4.06
33.0,-120.0,2021,286,10.08
33.0,-119.375,2021,286,8.63
33.0,-118.75,2021,286,6.82
33.0,-118.125,2021,286,5.19
33.0,-117.5,2021,286,4.68
33.0,-116.875,2021,286,3.84
33.0,-116.25,2021,286,2.89
33.0,-115.625,2021,286,3.55
33.0,-115.0,2021,286,5.29
33.0,-114.375,2021,286,4.28
33.5,-120.0,2021,286,10.56
33.5,-119.375,2021,286,8.3
33.5,-118.75,2021,286,6.05
33.5,-118.125,2021,286,4.77
33.5,-117.5,2021,286,4.54
33.5,-116.875,2021,286,4.03
33.5,-116.25,2021,286,2.59
33.5,-115.625,2021,286,4.79
33.5,-115.0,2021,286,5.12
33.5,-114.375,2021,286,3.94
34.0,-120.0,2021,286,8.75
34.0,-119.375,2021,286,4.94
34.0,-118.75,2021,286,4.99
34.0,-118.125,2021,286,4.57
34.0,-117.5,2021,286,4.08
34.0,-116.875,2021,286,3.57
34.0,-116.25,2021,286,3.05
34.0,-115.625,2021,286,4.48
34.0,-115.0,2021,286,4.22
34.0,-114.375,2021,286,3.66
34.5,-120.0,2021,286,6.18
34.5,-119.375,2021,286,2.85
34.5,-118.75,2021,286,3.92
34.5,-118.125,2021,286,3.44
34.5,-117.5,2021,286,2.86
34.5,-116.875,2021,286,2.9
34.5,-116.25,2021,286,4.52
34.5,-115.625,2021,286,3.72
34.5,-115.0,2021,286,3.84
34.5,-114.375,2021,286,3.63
32.5,-120.0,2021,287,9.1
32.5,-119.375,2021,287,8.01
32.5,-118.75,2021,287,5.83
32.5,-118.125,2021,287,4.21
32.5,-117.5,2021,287,4.55
32.5,-116.875,2021,287,3.26
32.5,-116.25,2021,287,3.87
32.5,-115.625,2021,287,3.61
32.5,-115.0,2021,287,3.74
32.5,-114.375,2021,287,4.2
33.0,-120.0,2021,287,9.31
33.0,-119.375,2021,287,7.92
33.0,-118.75,2021,287,5.14
33.0,-118.125,2021,287,4.13
33.0,-117.5,2021,287,3.23
33.0,-116.875,2021,287,3.55
33.0,-116.25,2021,287,4.0
33.0,-115.625,2021,287,3.27
33.0,-115.0,2021,287,4.43
33.0,-114.375,2021,287,4.74
33.5,-120.0,2021,287,9.36
33.5,-119.375,2021,287,6.32
33.5,-118.75,2021,287,5.31
33.5,-118.125,2021,287,4.66
33.5,-117.5,2021,287,3.21
33.5,-116.875,2021,287,3.14
33.5,-116.25,2021,287,3.26
33.5,-115.625,2021,287,3.9
33.5,-115.0,2021,287,4.27
33.5,-114.375,2021,287,4.55
34.0,-120.0,2021,287,6.37
34.0,-119.375,2021,287,4.14
34.0,-118.75,2021,287,3.44
34.0,-118.125,2021,287,2.85
34.0,-117.5,2021,287,3.2
34.0,-116.875,2021,287,3.06
34.0,-116.25,2021,287,3.62
34.0,-115.625,2021,287,3.31
34.0,-115.0,2021,287,3.84
34.0,-114.375,2021,287,4.6
34.5,-120.0,2021,287,4.7
34.5,-119.375,2021,287,3.56
34.5,-118.75,2021,287,4.58
34.5,-118.125,2021,287,4.39
