-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/28/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
38.0,-120.0,2025,44,4.29
38.0,-119.375,2025,44,6.75
38.0,-118.75,2025,44,7.89
38.0,-118.125,2025,44,7.41
38.0,-117.5,2025,44,9.05
38.0,-116.875,2025,44,8.78
38.0,-116.25,2025,44,8.05
38.0,-115.625,2025,44,6.64
38.0,-115.0,2025,44,7.77
32.5,-121.875,2025,45,9.59
32.5,-121.25,2025,45,10.78
32.5,-120.625,2025,45,11.75
32.5,-120.0,2025,45,12.19
32.5,-119.375,2025,45,11.78
32.5,-118.75,2025,45,10.35
32.5,-118.125,2025,45,8.28
32.5,-117.5,2025,45,8.94
32.5,-116.875,2025,45,6.67
32.5,-116.25,2025,45,7.66
32.5,-115.625,2025,45,8.3
32.5,-115.0,2025,45,7.73
33.0,-121.875,2025,45,10.25
33.0,-121.25,2025,45,11.39
33.0,-120.625,2025,45,12.16
33.0,-120.0,2025,45,12.42
33.0,-119.375,2025,45,12.1
33.0,-118.75,2025,45,9.79
33.0,-118.125,2025,45,7.6
33.0,-117.5,2025,45,5.91
33.0,-116.875,2025,45,4.58
33.0,-116.25,2025,45,7.44
33.0,-115.625,2025,45,8.85
33.0,-115.0,2025,45,8.75
33.5,-121.875,2025,45,10.8
33.5,-121.25,2025,45,11.89
33.5,-120.625,2025,45,12.07
33.5,-120.0,2025,45,12.07
33.5,-119.375,2025,45,11.36
33.5,-118.75,2025,45,9.18
33.5,-118.125,2025,45,6.98
33.5,-117.5,2025,45,5.0
33.5,-116.875,2025,45,4.74
33.5,-116.25,2025,45,6.84
33.5,-115.625,2025,45,7.37
33.5,-115.0,2025,45,7.59
34.0,-121.875,2025,45,11.16
34.0,-121.25,2025,45,11.98
34.0,-120.625,2025,45,11.35
34.0,-120.0,2025,45,8.66
34.0,-119.375,2025,45,6.69
34.0,-118.75,2025,45,4.88
34.0,-118.125,2025,45,4.73
34.0,-117.5,2025,45,4.44
34.0,-116.875,2025,45,5.72
34.0,-116.25,2025,45,6.68
34.0,-115.625,2025,45,6.66
34.0,-115.0,2025,45,6.05
34.5,-121.875,2025,45,11.16
34.5,-121.25,2025,45,11.29
34.5,-120.625,2025,45,9.14
34.5,-120.0,2025,45,4.72
34.5,-119.375,2025,45,2.91
34.5,-118.75,2025,45,2.9
34.5,-118.125,2025,45,4.41
34.5,-117.5,2025,45,5.59
34.5,-116.875,2025,45,7.1
34.5,-116.25,2025,45,8.52
34.5,-115.625,2025,45,7.75
34.5,-115.0,2025,45,6.43
35.0,-121.875,2025,45,10.78
35.0,-121.25,2025,45,9.38
35.0,-120.625,2025,45,5.68
35.0,-120.0,2025,45,4.01
35.0,-119.375,2025,45,5.32
35.0,-118.75,2025,45,5.86
35.0,-118.125,2025,45,7.04
35.0,-117.5,2025,45,9.24
35.0,-116.875,2025,45,9.85
35.0,-116.25,2025,45,9.66
35.0,-115.625,2025,45,8.04
35.0,-115.0,2025,45,7.63
35.5,-121.875,2025,45,9.04
35.5,-121.25,2025,45,7.67
35.5,-120.625,2025,45,5.23
35.5,-120.0,2025,45,5.15
35.5,-119.375,2025,45,6.01
35.5,-118.75,2025,45,5.51
35.5,-118.125,2025,45,6.6
35.5,-117.5,2025,45,8.59
35.5,-116.875,2025,45,8.44
35.5,-116.25,2025,45,7.89
35.5,-115.625,2025,45,7.82
35.5,-115.0,2025,45,8.45
36.0,-121.875,2025,45,6.99
36.0,-121.25,2025,45,3.95
36.0,-120.625,2025,45,4.42
36.0,-120.0,2025,45,5.69
36.0,-119.375,2025,45,5.34
36.0,-118.75,2025,45,2.96
36.0,-118.125,2025,45,4.44
36.0,-117.5,2025,45,6.1
36.0,-116.875,2025,45,4.89
36.0,-116.25,2025,45,5.16
36.0,-115.625,2025,45,6.13
36.0,-115.0,2025,45,7.59
36.5,-121.875,2025,45,5.67
36.5,-121.25,2025,45,3.7
36.5,-120.625,2025,45,5.41
36.5,-120.0,2025,45,6.01
36.5,-119.375,2025,45,3.82
36.5,-118.75,2025,45,2.02
36.5,-118.125,2025,45,4.18
36.5,-117.5,2025,45,4.19
36.5,-116.875,2025,45,3.82
36.5,-116.25,2025,45,4.78
36.5,-115.625,2025,45,4.16
36.5,-115.0,2025,45,4.68
37.0,-121.875,2025,45,4.07
37.0,-121.25,2025,45,3.96
37.0,-120.625,2025,45,5.65
37.0,-120.0,2025,45,4.91
37.0,-119.375,2025,45,2.23
37.0,-118.75,2025,45,2.94
37.0,-118.125,2025,45,4.4
37.0,-117.5,2025,45,3.75
37.0,-116.875,2025,45,5.08
37.0,-116.25,2025,45,6.26
37.0,-115.625,2025,45,4.22
37.0,-115.0,2025,45,3.58
37.5,-121.875,2025,45,4.73
37.5,-121.25,2025,45,4.51
37.5,-120.625,2025,45,4.37
37.5,-120.0,2025,45,2.5
37.5,-119.375,2025,45,2.22
37.5,-118.75,2025,45,4.62
37.5,-118.125,2025,45,4.72
37.5,-117.5,2025,45,5.85
37.5,-116.875,2025,45,7.02
37.5,-116.25,2025,45,6.54
37.5,-115.625,2025,45,4.83
37.5,-115.0,2025,45,4.6
38.0,-121.875,2025,45,5.25
38.0,-121.25,2025,45,5.04
38.0,-120.625,2025,45,3.09
38.0,-120.0,2025,45,2.35
38.0,-119.375,2025,45,4.22
38.0,-118.75,2025,45,5.88
38.0,-118.125,2025,45,5.5
38.0,-117.5,2025,45,6.91
38.0,-116.875,2025,45,6.06
38.0,-116.25,2025,45,5.09
38.0,-115.625,2025,45,3.99
38.0,-115.0,2025,45,4.55
32.5,-121.875,2025,46,10.5
32.5,-121.25,2025,46,11.22
32.5,-120.625,2025,46,11.97
32.5,-120.0,2025,46,12.04
32.5,-119.375,2025,46,10.93
32.5,-118.75,2025,46,8.94
32.5,-118.125,2025,46,5.27
32.5,-117.5,2025,46,5.59
32.5,-116.875,2025,46,2.32
32.5,-116.25,2025,46,4.13
32.5,-115.625,2025,46,5.09
32.5,-115.0,2025,46,5.7
33.0,-121.875,2025,46,10.89
33.0,-121.25,2025,46,11.43
33.0,-120.625,2025,46,12.03
33.0,-120.0,2025,46,11.63
33.0,-119.375,2025,46,10.18
33.0,-118.75,2025,46,7.65
33.0,-118.125,2025,46,4.55
33.0,-117.5,2025,46,3.93
33.0,-116.875,2025,46,1.77
33.0,-116.25,2025,46,3.13
33.0,-115.625,2025,46,5.17
33.0,-115.0,2025,46,5.6
33.5,-121.875,2025,46,10.91
33.5,-121.25,2025,46,11.51
33.5,-120.625,2025,46,11.46
33.5,-120.0,2025,46,9.97
33.5,-119.375,2025,46,8.1
33.5,-118.75,2025,46,5.74
33.5,-118.125,2025,46,3.83
33.5,-117.5,2025,46,2.1
33.5,-116.875,2025,46,1.62
33.5,-116.25,2025,46,2.79
33.5,-115.625,2025,46,3.72
33.5,-115.0,2025,46,5.39
34.0,-121.875,2025,46,10.48
34.0,-121.25,2025,46,11.06
34.0,-120.625,2025,46,9.42
34.0,-120.0,2025,46,6.12
34.0,-119.375,2025,46,5.6
34.0,-118.75,2025,46,3.33
34.0,-118.125,2025,46,2.06
34.0,-117.5,2025,46,2.17
34.0,-116.875,2025,46,2.96
34.0,-116.25,2025,46,3.59
34.0,-115.625,2025,46,4.54
34.0,-115.0,2025,46,4.97
34.5,-121.875,2025,46,10.2
34.5,-121.25,2025,46,9.68
34.5,-120.625,2025,46,6.16
34.5,-120.0,2025,46,3.64
34.5,-119.375,2025,46,2.33
34.5,-118.75,2025,46,2.26
34.5,-118.125,2025,46,2.51
34.5,-117.5,2025,46,3.29
34.5,-116.875,2025,46,3.98
34.5,-116.25,2025,46,4.78
34.5,-115.625,2025,46,4.57
34.5,-115.0,2025,46,4.74
35.0,-121.875,2025,46,9.51
35.0,-121.25,2025,46,7.03
35.0,-120.625,2025,46,3.45
35.0,-120.0,2025,46,2.92
35.0,-119.375,2025,46,3.75
35.0,-118.75,2025,46,2.32
35.0,-118.125,2025,46,2.41
35.0,-117.5,2025,46,3.93
35.0,-116.875,2025,46,4.41
35.0,-116.25,2025,46,4.66
35.0,-115.625,2025,46,4.47
35.0,-115.0,2025,46,5.5
35.5,-121.875,2025,46,7.7
35.5,-121.25,2025,46,4.22
35.5,-120.625,2025,46,2.74
35.5,-120.0,2025,46,3.96
35.5,-119.375,2025,46,4.77
35.5,-118.75,2025,46,2.85
35.5,-118.125,2025,46,2.25
35.5,-117.5,2025,46,2.67
35.5,-116.875,2025,46,3.85
35.5,-116.25,2025,46,4.57
35.5,-115.625,2025,46,4.07
35.5,-115.0,2025,46,5.41
36.0,-121.875,2025,46,4.93
36.0,-121.25,2025,46,2.22
36.0,-120.625,2025,46,3.15
36.0,-120.0,2025,46,3.68
36.0,-119.375,2025,46,3.45
36.0,-118.75,2025,46,2.31
36.0,-118.125,2025,46,2.32
36.0,-117.5,2025,46,2.2
36.0,-116.875,2025,46,3.51
36.0,-116.25,2025,46,4.58
36.0,-115.625,2025,46,3.65
36.0,-115.0,2025,46,4.94
36.5,-121.875,2025,46,3.04
36.5,-121.25,2025,46,2.19
36.5,-120.625,2025,46,3.8
36.5,-120.0,2025,46,3.51
36.5,-119.375,2025,46,2.31
36.5,-118.75,2025,46,2.8
36.5,-118.125,2025,46,1.62
36.5,-117.5,2025,46,2.26
36.5,-116.875,2025,46,3.89
36.5,-116.25,2025,46,4.75
36.5,-115.625,2025,46,3.58
36.5,-115.0,2025,46,4.21
37.0,-121.875,2025,46,2.06
37.0,-121.25,2025,46,2.59
37.0,-120.625,2025,46,3.71
37.0,-120.0,2025,46,2.43
37.0,-119.375,2025,46,2.86
37.0,-118.75,2025,46,2.74
37.0,-118.125,2025,46,1.83
37.0,-117.5,2025,46,3.05
37.0,-116.875,2025,46,4.96
37.0,-116.25,2025,46,5.35
37.0,-115.625,2025,46,4.35
37.0,-115.0,2025,46,4.66
37.5,-121.875,2025,46,2.01
37.5,-121.25,2025,46,2.82
37.5,-120.625,2025,46,3.13
37.5,-120.0,2025,46,1.93
37.5,-119.375,2025,46,3.08
37.5,-118.75,2025,46,1.41
37.5,-118.125,2025,46,2.35
37.5,-117.5,2025,46,4.42
37.5,-116.875,2025,46,5.88
37.5,-116.25,2025,46,5.5
37.5,-115.625,2025,46,4.84
37.5,-115.0,2025,46,5.46
38.0,-121.875,2025,46,2.22
38.0,-121.25,2025,46,3.22
38.0,-120.625,2025,46,2.52
38.0,-120.0,2025,46,3.06
38.0,-119.375,2025,46,2.34
38.0,-118.75,2025,46,2.31
38.0,-118.125,2025,46,3.01
38.0,-117.5,2025,46,4.2
38.0,-116.875,2025,46,4.41
38.0,-116.25,2025,46,4.22
38.0,-115.625,2025,46,4.52
38.0,-115.0,2025,46,5.28
32.5,-121.875,2025,47,9.7
32.5,-121.25,2025,47,10.58
32.5,-120.625,2025,47,11.18
32.5,-120.0,2025,47,11.26
32.5,-119.375,2025,47,8.65
32.5,-118.75,2025,47,5.48
32.5,-118.125,2025,47,4.26
32.5,-117.5,2025,47,4.82
32.5,-116.875,2025,47,2.54
32.5,-116.25,2025,47,2.54
32.5,-115.625,2025,47,2.78
32.5,-115.0,2025,47,2.98
33.0,-121.875,2025,47,10.16
33.0,-121.25,2025,47,10.61
33.0,-120.625,2025,47,11.35
33.0,-120.0,2025,47,11.96
33.0,-119.375,2025,47,8.69
33.0,-118.75,2025,47,4.69
33.0,-118.125,2025,47,2.91
33.0,-117.5,2025,47,2.92
33.0,-116.875,2025,47,1.72
33.0,-116.25,2025,47,2.37
33.0,-115.625,2025,47,2.88
33.0,-115.0,2025,47,2.98
33.5,-121.875,2025,47,10.75
33.5,-121.25,2025,47,10.6
33.5,-120.625,2025,47,10.95
33.5,-120.0,2025,47,10.19
33.5,-119.375,2025,47,6.08
33.5,-118.75,2025,47,3.44
33.5,-118.125,2025,47,2.22
33.5,-117.5,2025,47,2.11
33.5,-116.875,2025,47,1.47
33.5,-116.25,2025,47,1.88
33.5,-115.625,2025,47,2.64
33.5,-115.0,2025,47,3.07
34.0,-121.875,2025,47,10.9
34.0,-121.25,2025,47,10.62
34.0,-120.625,2025,47,9.27
34.0,-120.0,2025,47,6.37
34.0,-119.375,2025,47,2.9
34.0,-118.75,2025,47,2.37
34.0,-118.125,2025,47,2.28
34.0,-117.5,2025,47,2.24
34.0,-116.875,2025,47,1.68
34.0,-116.25,2025,47,1.88
34.0,-115.625,2025,47,2.48
34.0,-115.0,2025,47,2.93
34.5,-121.875,2025,47,11.12
34.5,-121.25,2025,47,10.14
34.5,-120.625,2025,47,6.73
34.5,-120.0,2025,47,3.13
34.5,-119.375,2025,47,2.22
34.5,-118.75,2025,47,2.17
34.5,-118.125,2025,47,2.45
34.5,-117.5,2025,47,2.34
34.5,-116.875,2025,47,2.32
34.5,-116.25,2025,47,2.29
34.5,-115.625,2025,47,2.44
34.5,-115.0,2025,47,2.89
35.0,-121.875,2025,47,11.28
35.0,-121.25,2025,47,8.56
35.0,-120.625,2025,47,3.75
35.0,-120.0,2025,47,2.96
35.0,-119.375,2025,47,3.64
35.0,-118.75,2025,47,3.84
35.0,-118.125,2025,47,3.55
35.0,-117.5,2025,47,3.26
35.0,-116.875,2025,47,2.82
35.0,-116.25,2025,47,2.39
35.0,-115.625,2025,47,2.37
35.0,-115.0,2025,47,2.66
35.5,-121.875,2025,47,9.48
35.5,-121.25,2025,47,5.64
35.5,-120.625,2025,47,2.69
35.5,-120.0,2025,47,2.98
35.5,-119.375,2025,47,3.61
35.5,-118.75,2025,47,4.07
35.5,-118.125,2025,47,3.6
35.5,-117.5,2025,47,2.61
35.5,-116.875,2025,47,1.82
35.5,-116.25,2025,47,2.13
35.5,-115.625,2025,47,2.79
35.5,-115.0,2025,47,2.18
36.0,-121.875,2025,47,5.89
36.0,-121.25,2025,47,2.39
36.0,-120.625,2025,47,2.24
36.0,-120.0,2025,47,2.47
36.0,-119.375,2025,47,3.01
36.0,-118.75,2025,47,2.31
36.0,-118.125,2025,47,2.45
36.0,-117.5,2025,47,2.15
36.0,-116.875,2025,47,2.4
36.0,-116.25,2025,47,2.26
36.0,-115.625,2025,47,2.89
36.0,-115.0,2025,47,1.99
36.5,-121.875,2025,47,3.3
36.5,-121.25,2025,47,2.4
36.5,-120.625,2025,47,2.68
36.5,-120.0,2025,47,2.98
36.5,-119.375,2025,47,2.35
36.5,-118.75,2025,47,1.51
36.5,-118.125,2025,47,2.24
36.5,-117.5,2025,47,1.91
36.5,-116.875,2025,47,2.83
36.5,-116.25,2025,47,2.95
36.5,-115.625,2025,47,2.83
36.5,-115.0,2025,47,2.31
37.0,-121.875,2025,47,2.25
37.0,-121.25,2025,47,2.41
37.0,-120.625,2025,47,3.2
37.0,-120.0,2025,47,2.3
37.0,-119.375,2025,47,2.09
37.0,-118.75,2025,47,0.79
37.0,-118.125,2025,47,3.02
37.0,-117.5,2025,47,2.59
37.0,-116.875,2025,47,3.57
37.0,-116.25,2025,47,3.7
37.0,-115.625,2025,47,3.54
37.0,-115.0,2025,47,2.79
37.5,-121.875,2025,47,2.95
37.5,-121.25,2025,47,2.47
37.5,-120.625,2025,47,2.99
37.5,-120.0,2025,47,1.98
37.5,-119.375,2025,47,1.45
37.5,-118.75,2025,47,2.44
37.5,-118.125,2025,47,4.02
37.5,-117.5,2025,47,3.16
37.5,-116.875,2025,47,4.66
37.5,-116.25,2025,47,4.32
37.5,-115.625,2025,47,3.78
37.5,-115.0,2025,47,3.38
38.0,-121.875,2025,47,2.75
38.0,-121.25,2025,47,2.55
38.0,-120.625,2025,47,1.97
38.0,-120.0,2025,47,1.76
38.0,-119.375,2025,47,2.32
38.0,-118.75,2025,47,5.25
38.0,-118.125,2025,47,4.67
38.0,-117.5,2025,47,3.61
38.0,-116.875,2025,47,4.03
38.0,-116.25,2025,47,4.32
38.0,-115.625,2025,47,3.16
38.0,-115.0,2025,47,3.38
32.5,-121.875,2025,48,11.58
32.5,-121.25,2025,48,12.44
32.5,-120.625,2025,48,12.85
32.5,-120.0,2025,48,12.72
32.5,-119.375,2025,48,11.72
32.5,-118.75,2025,48,9.78
32.5,-118.125,2025,48,7.03
32.5,-117.5,2025,48,3.91
32.5,-116.875,2025,48,3.49
32.5,-116.25,2025,48,5.64
32.5,-115.625,2025,48,4.82
32.5,-115.0,2025,48,3.31
33.0,-121.875,2025,48,12.22
33.0,-121.25,2025,48,12.91
33.0,-120.625,2025,48,13.06
33.0,-120.0,2025,48,13.36
33.0,-119.375,2025,48,11.49
33.0,-118.75,2025,48,8.09
33.0,-118.125,2025,48,4.67
33.0,-117.5,2025,48,2.86
33.0,-116.875,2025,48,3.3
33.0,-116.25,2025,48,5.54
33.0,-115.625,2025,48,6.52
33.0,-115.0,2025,48,3.67
33.5,-121.875,2025,48,12.96
33.5,-121.25,2025,48,13.67
33.5,-120.625,2025,48,13.58
33.5,-120.0,2025,48,12.25
33.5,-119.375,2025,48,9.79
33.5,-118.75,2025,48,5.48
33.5,-118.125,2025,48,3.19
33.5,-117.5,2025,48,2.91
33.5,-116.875,2025,48,3.45
33.5,-116.25,2025,48,3.74
33.5,-115.625,2025,48,4.08
33.5,-115.0,2025,48,4.3
34.0,-121.875,2025,48,12.96
34.0,-121.25,2025,48,13.81
34.0,-120.625,2025,48,12.36
34.0,-120.0,2025,48,7.7
34.0,-119.375,2025,48,4.68
34.0,-118.75,2025,48,3.17
34.0,-118.125,2025,48,3.06
34.0,-117.5,2025,48,3.31
34.0,-116.875,2025,48,3.95
34.0,-116.25,2025,48,2.89
34.0,-115.625,2025,48,2.37
34.0,-115.0,2025,48,2.88
34.5,-121.875,2025,48,13.41
34.5,-121.25,2025,48,13.38
34.5,-120.625,2025,48,9.08
34.5,-120.0,2025,48,3.86
34.5,-119.375,2025,48,2.49
34.5,-118.75,2025,48,2.47
34.5,-118.125,2025,48,3.69
34.5,-117.5,2025,48,4.29
34.5,-116.875,2025,48,4.39
34.5,-116.25,2025,48,4.36
34.5,-115.625,2025,48,2.81
34.5,-115.0,2025,48,3.6
35.0,-121.875,2025,48,13.01
35.0,-121.25,2025,48,10.84
35.0,-120.625,2025,48,5.0
35.0,-120.0,2025,48,3.06
35.0,-119.375,2025,48,4.12
35.0,-118.75,2025,48,4.82
35.0,-118.125,2025,48,5.82
35.0,-117.5,2025,48,6.99
35.0,-116.875,2025,48,5.93
35.0,-116.25,2025,48,4.9
35.0,-115.625,2025,48,4.22
35.0,-115.0,2025,48,4.56
35.5,-121.875,2025,48,11.27
35.5,-121.25,2025,48,6.69
35.5,-120.625,2025,48,3.15
35.5,-120.0,2025,48,3.96
35.5,-119.375,2025,48,4.38
35.5,-118.75,2025,48,4.78
35.5,-118.125,2025,48,5.59
35.5,-117.5,2025,48,6.0
35.5,-116.875,2025,48,4.27
35.5,-116.25,2025,48,3.15
35.5,-115.625,2025,48,4.11
35.5,-115.0,2025,48,4.13
36.0,-121.875,2025,48,7.83
36.0,-121.25,2025,48,3.35
36.0,-120.625,2025,48,3.8
36.0,-120.0,2025,48,4.65
36.0,-119.375,2025,48,4.32
36.0,-118.75,2025,48,2.96
36.0,-118.125,2025,48,2.95
36.0,-117.5,2025,48,3.27
36.0,-116.875,2025,48,1.91
36.0,-116.25,2025,48,2.68
36.0,-115.625,2025,48,3.71
36.0,-115.0,2025,48,2.58
36.5,-121.875,2025,48,4.61
36.5,-121.25,2025,48,3.23
36.5,-120.625,2025,48,4.54
36.5,-120.0,2025,48,4.84
36.5,-119.375,2025,48,3.23
36.5,-118.75,2025,48,1.42
36.5,-118.125,2025,48,2.5
36.5,-117.5,2025,48,2.06
36.5,-116.875,2025,48,2.12
36.5,-116.25,2025,48,3.2
36.5,-115.625,2025,48,3.58
36.5,-115.0,2025,48,2.25
37.0,-121.875,2025,48,3.31
37.0,-121.25,2025,48,3.37
37.0,-120.625,2025,48,5.15
37.0,-120.0,2025,48,4.58
37.0,-119.375,2025,48,1.99
37.0,-118.75,2025,48,1.36
37.0,-118.125,2025,48,3.33
37.0,-117.5,2025,48,2.39
37.0,-116.875,2025,48,2.89
37.0,-116.25,2025,48,4.22
37.0,-115.625,2025,48,4.41
37.0,-115.0,2025,48,2.72
37.5,-121.875,2025,48,3.72
37.5,-121.25,2025,48,3.9
37.5,-120.625,2025,48,4.54
37.5,-120.0,2025,48,2.37
37.5,-119.375,2025,48,1.73
37.5,-118.75,2025,48,3.0
37.5,-118.125,2025,48,3.54
37.5,-117.5,2025,48,2.93
37.5,-116.875,2025,48,4.06
37.5,-116.25,2025,48,5.34
37.5,-115.625,2025,48,5.13
37.5,-115.0,2025,48,4.2
38.0,-121.875,2025,48,2.89
38.0,-121.25,2025,48,3.7
38.0,-120.625,2025,48,3.09
38.0,-120.0,2025,48,1.84
38.0,-119.375,2025,48,2.16
38.0,-118.75,2025,48,4.72
38.0,-118.125,2025,48,4.51
38.0,-117.5,2025,48,5.03
38.0,-116.875,2025,48,5.39
38.0,-116.25,2025,48,6.21
38.0,-115.625,2025,48,5.48
38.0,-115.0,2025,48,5.15
32.5,-121.875,2025,49,12.55
32.5,-121.25,2025,49,13.22
32.5,-120.625,2025,49,13.26
32.5,-120.0,2025,49,12.05
32.5,-119.375,2025,49,10.45
32.5,-118.75,2025,49,7.67
32.5,-118.125,2025,49,4.53
32.5,-117.5,2025,49,3.95
32.5,-116.875,2025,49,2.12
32.5,-116.25,2025,49,4.44
32.5,-115.625,2025,49,6.0
32.5,-115.0,2025,49,4.36
33.0,-121.875,2025,49,12.61
33.0,-121.25,2025,49,13.14
33.0,-120.625,2025,49,13.09
33.0,-120.0,2025,49,11.59
33.0,-119.375,2025,49,9.4
33.0,-118.75,2025,49,5.41
33.0,-118.125,2025,49,3.19
33.0,-117.5,2025,49,3.41
33.0,-116.875,2025,49,1.67
33.0,-116.25,2025,49,4.11
33.0,-115.625,2025,49,5.55
33.0,-115.0,2025,49,4.54
33.5,-121.875,2025,49,13.12
33.5,-121.25,2025,49,13.0
33.5,-120.625,2025,49,12.27
33.5,-120.0,2025,49,10.06
33.5,-119.375,2025,49,6.45
33.5,-118.75,2025,49,3.95
33.5,-118.125,2025,49,3.24
33.5,-117.5,2025,49,2.58
33.5,-116.875,2025,49,1.63
33.5,-116.25,2025,49,2.9
33.5,-115.625,2025,49,3.6
33.5,-115.0,2025,49,4.33
34.0,-121.875,2025,49,13.2
34.0,-121.25,2025,49,12.99
34.0,-120.625,2025,49,10.22
34.0,-120.0,2025,49,6.16
34.0,-119.375,2025,49,3.61
34.0,-118.75,2025,49,2.42
34.0,-118.125,2025,49,1.83
34.0,-117.5,2025,49,1.96
34.0,-116.875,2025,49,3.31
34.0,-116.25,2025,49,4.03
34.0,-115.625,2025,49,4.67
34.0,-115.0,2025,49,4.85
34.5,-121.875,2025,49,13.1
34.5,-121.25,2025,49,11.5
34.5,-120.625,2025,49,6.95
34.5,-120.0,2025,49,3.68
34.5,-119.375,2025,49,2.36
34.5,-118.75,2025,49,2.25
34.5,-118.125,2025,49,3.72
34.5,-117.5,2025,49,4.55
34.5,-116.875,2025,49,5.09
34.5,-116.25,2025,49,5.07
34.5,-115.625,2025,49,4.89
34.5,-115.0,2025,49,5.5
35.0,-121.875,2025,49,11.79
35.0,-121.25,2025,49,8.54
35.0,-120.625,2025,49,4.08
35.0,-120.0,2025,49,2.91
35.0,-119.375,2025,49,3.54
35.0,-118.75,2025,49,3.3
35.0,-118.125,2025,49,3.67
35.0,-117.5,2025,49,6.47
35.0,-116.875,2025,49,6.14
35.0,-116.25,2025,49,5.13
35.0,-115.625,2025,49,4.84
35.0,-115.0,2025,49,6.73
35.5,-121.875,2025,49,9.51
35.5,-121.25,2025,49,5.57
35.5,-120.625,2025,49,3.46
35.5,-120.0,2025,49,3.41
35.5,-119.375,2025,49,3.93
35.5,-118.75,2025,49,2.79
35.5,-118.125,2025,49,2.75
35.5,-117.5,2025,49,5.32
35.5,-116.875,2025,49,5.62
35.5,-116.25,2025,49,5.06
35.5,-115.625,2025,49,4.71
35.5,-115.0,2025,49,6.28
36.0,-121.875,2025,49,6.12
36.0,-121.25,2025,49,2.55
36.0,-120.625,2025,49,3.77
36.0,-120.0,2025,49,3.64
36.0,-119.375,2025,49,3.47
36.0,-118.75,2025,49,2.16
36.0,-118.125,2025,49,2.3
36.0,-117.5,2025,49,3.92
36.0,-116.875,2025,49,4.57
36.0,-116.25,2025,49,4.93
36.0,-115.625,2025,49,4.06
36.0,-115.0,2025,49,5.27
36.5,-121.875,2025,49,3.44
36.5,-121.25,2025,49,2.82
36.5,-120.625,2025,49,4.3
36.5,-120.0,2025,49,4.06
36.5,-119.375,2025,49,2.38
36.5,-118.75,2025,49,1.74
36.5,-118.125,2025,49,1.75
36.5,-117.5,2025,49,3.15
36.5,-116.875,2025,49,4.21
36.5,-116.25,2025,49,4.86
36.5,-115.625,2025,49,3.84
36.5,-115.0,2025,49,4.28
37.0,-121.875,2025,49,2.16
37.0,-121.25,2025,49,3.01
37.0,-120.625,2025,49,4.56
37.0,-120.0,2025,49,4.16
37.0,-119.375,2025,49,1.94
37.0,-118.75,2025,49,2.42
37.0,-118.125,2025,49,1.8
37.0,-117.5,2025,49,3.37
37.0,-116.875,2025,49,4.79
37.0,-116.25,2025,49,5.38
37.0,-115.625,2025,49,4.71
37.0,-115.0,2025,49,4.14
37.5,-121.875,2025,49,2.59
37.5,-121.25,2025,49,3.45
37.5,-120.625,2025,49,4.05
37.5,-120.0,2025,49,2.02
37.5,-119.375,2025,49,3.02
37.5,-118.75,2025,49,2.17
37.5,-118.125,2025,49,2.11
37.5,-117.5,2025,49,4.28
37.5,-116.875,2025,49,5.21
37.5,-116.25,2025,49,5.59
37.5,-115.625,2025,49,4.93
37.5,-115.0,2025,49,4.65
38.0,-121.875,2025,49,2.31
38.0,-121.25,2025,49,3.95
38.0,-120.625,2025,49,3.0
38.0,-120.0,2025,49,3.04
38.0,-119.375,2025,49,2.88
38.0,-118.75,2025,49,1.63
38.0,-118.125,2025,49,2.46
38.0,-117.5,2025,49,3.44
38.0,-116.875,2025,49,3.64
38.0,-116.25,2025,49,4.42
38.0,-115.625,2025,49,4.19
38.0,-115.0,2025,49,4.15
32.5,-121.875,2025,50,11.44
32.5,-121.25,2025,50,12.01
32.5,-120.625,2025,50,11.76
32.5,-120.0,2025,50,11.02
32.5,-119.375,2025,50,8.86
32.5,-118.75,2025,50,5.85
32.5,-118.125,2025,50,4.48
32.5,-117.5,2025,50,4.3
32.5,-116.875,2025,50,3.14
32.5,-116.25,2025,50,2.58
32.5,-115.625,2025,50,3.88
32.5,-115.0,2025,50,3.61
33.0,-121.875,2025,50,11.59
33.0,-121.25,2025,50,12.27
33.0,-120.625,2025,50,12.46
33.0,-120.0,2025,50,11.98
33.0,-119.375,2025,50,9.19
33.0,-118.75,2025,50,5.0
33.0,-118.125,2025,50,3.04
33.0,-117.5,2025,50,3.31
33.0,-116.875,2025,50,2.19
33.0,-116.25,2025,50,2.35
33.0,-115.625,2025,50,2.82
33.0,-115.0,2025,50,3.56
33.5,-121.875,2025,50,11.74
33.5,-121.25,2025,50,11.85
33.5,-120.625,2025,50,12.09
33.5,-120.0,2025,50,10.79
33.5,-119.375,2025,50,6.82
33.5,-118.75,2025,50,3.9
33.5,-118.125,2025,50,2.7
33.5,-117.5,2025,50,2.64
33.5,-116.875,2025,50,1.79
33.5,-116.25,2025,50,1.93
33.5,-115.625,2025,50,2.63
33.5,-115.0,2025,50,3.05
